0.303598064,0.299039367,0.112518955,0.279470371,0.127767654,0.311056137,0.127041322,0.234870795,0.264998335,0.705571597,0.53710336,0.611568263,0.193372905,0.555415713,0.220284545,0.61857861,0.219896289,0.470030959,0.454297206,1.399434979,0.686961399,0.484683393,0.253833134,0.452426748,0.250090542,0.447100934,0.278246162,0.368521311,0.589371575,1.125754085
0.411540151,0.282503871,0.139771166,0.264195278,0.098837022,0.183660985,0.168831514,0.246594458,0.33979176,0.581680367,0.551705364,0.625020309,0.180112147,0.561009914,0.153848992,0.46005957,0.239791401,0.573326378,0.451464946,1.275890211,0.757177925,0.508746059,0.247681961,0.457518537,0.187682362,0.33965292,0.29577381,0.422247897,0.632223628,1.061133171
0.516880011,0.316627336,0.161201916,0.292113958,0.087677827,0.21769837,0.238824762,0.2353575,0.372258866,0.693740688,0.620622946,0.596582774,0.201106293,0.57002093,0.117835705,0.449942034,0.293776808,0.4522367,0.44234034,1.294512178,0.886700281,0.515465846,0.278025065,0.478011215,0.150815812,0.354939853,0.387109178,0.361651336,0.642760161,1.137318902
0.40164577,0.372479276,0.125965408,0.340418209,0.063248487,0.307423296,0.164124114,0.312215941,0.321670551,0.979655256,0.665462145,0.539836854,0.216913545,0.512524684,0.117880754,0.491653443,0.282048426,0.468905047,0.54703857,1.456599034,0.846202165,0.476209857,0.27156305,0.445780371,0.126229265,0.377853586,0.343645332,0.39650791,0.704138751,1.30334277
0.388283298,0.264154097,0.159039121,0.251637004,0.083882732,0.30204661,0.196115748,0.280268065,0.295124825,0.536744407,0.571095912,0.627646938,0.232372166,0.593412776,0.137720371,0.776862833,0.281353827,0.648476222,0.427281651,1.257050069,0.706360762,0.476372316,0.292368923,0.458870132,0.149090309,0.533594461,0.339979189,0.481156312,0.558012903,1.010723425
0.574607806,0.312389137,0.152130495,0.313254454,0.127063993,0.329085623,0.209766131,0.321925427,0.257622461,0.744080591,0.733737369,0.545430765,0.191758116,0.538802162,0.160286488,0.564348481,0.261020309,0.546791324,0.332678753,1.313290425,1.016693554,0.493451884,0.257197184,0.472023683,0.198195155,0.461835064,0.331888771,0.454005643,0.459560973,1.187550055
0.391311872,0.297119399,0.149183686,0.303290865,0.149540263,0.319153483,0.190989214,0.216896976,0.258684419,0.588544141,0.583086342,0.664039236,0.220437565,0.672215434,0.226808353,0.719959347,0.289565384,0.491892256,0.385475442,1.318935322,0.747451279,0.521518769,0.293529183,0.549492444,0.272420806,0.538484105,0.355277665,0.37137281,0.532190314,1.120746774
0.437953579,0.221372956,0.146478124,0.265932638,0.130766053,0.195649412,0.166957667,0.219465764,0.336005778,0.492251323,0.588066848,0.525940024,0.198269297,0.635028113,0.181882269,0.469081143,0.227883176,0.527345878,0.421846166,1.093100411,0.844382126,0.416613438,0.284012704,0.503370472,0.219656197,0.328327065,0.311488811,0.399320735,0.659981475,0.94786868
0.508191134,0.245937102,0.123218662,0.290517168,0.103314044,0.139656606,0.220919159,0.230596983,0.305426561,0.518609553,0.726871815,0.502301437,0.173569078,0.582651056,0.163891088,0.308653292,0.312434843,0.465432915,0.415816482,1.008585385,0.98988663,0.383243553,0.23372117,0.440578197,0.198262249,0.213936231,0.425203789,0.354938079,0.578128595,0.785276731
0.322415498,0.315142007,0.134792702,0.254425198,0.127353368,0.292306065,0.178568066,0.242808058,0.26933552,0.523083042,0.516892775,0.709153183,0.20020555,0.530059307,0.2142306,0.673308049,0.269152748,0.51312457,0.41322783,1.127105807,0.627374445,0.518160163,0.241226837,0.384526393,0.226751979,0.440978205,0.31309015,0.359096232,0.513707258,0.846181781
0.469341731,0.271130176,0.174405747,0.307618742,0.126576376,0.243917517,0.204046011,0.302954225,0.423753348,0.76995566,0.489712872,0.54261266,0.175323652,0.590619724,0.136398566,0.496430369,0.204681325,0.580496844,0.428127032,1.487350398,0.71338422,0.453247725,0.254159505,0.491827724,0.183739743,0.388512395,0.286215918,0.465694769,0.614616491,1.224853292
0.475305019,0.367642378,0.145207071,0.320671301,0.082507536,0.353451471,0.273511112,0.238990912,0.357679739,0.627197567,0.585946242,0.728922387,0.18527309,0.656175672,0.112433667,0.758954876,0.351809829,0.493294443,0.453560617,1.28281996,0.805266879,0.522164007,0.251534654,0.466500496,0.140101108,0.504501675,0.454933915,0.333342541,0.641133444,0.947820292
0.50295701,0.313404208,0.134167026,0.27964211,0.101117024,0.159300103,0.181417092,0.232933432,0.33083425,0.513855688,0.580135694,0.637552123,0.15829541,0.579918842,0.120629438,0.332123255,0.213944034,0.483459757,0.384486548,1.053651118,0.837987274,0.525659198,0.224519646,0.471147565,0.163053393,0.258824804,0.296480134,0.38297647,0.557688315,0.872911986
0.52600619,0.276661345,0.172449438,0.25544914,0.114121202,0.262136413,0.163505783,0.243389982,0.370417677,0.661578268,0.68695129,0.711665831,0.227001399,0.658081522,0.147447092,0.660347085,0.209758828,0.610358039,0.455440612,1.595494623,0.912752186,0.51952388,0.290284667,0.463881026,0.187517837,0.464444216,0.256846637,0.411620506,0.598237239,1.149998475
0.560913873,0.342059354,0.176771862,0.309256936,0.162713405,0.226428406,0.189541289,0.267248534,0.375495906,0.597280365,0.611106522,0.701557939,0.196840869,0.645814593,0.203309715,0.518260909,0.20958353,0.553013534,0.401392746,1.199791984,0.780441438,0.539910871,0.243962082,0.483757325,0.223024581,0.351519928,0.244014303,0.389210769,0.513785838,0.925975758
0.424576122,0.270002995,0.146909891,0.284826741,0.057536507,0.316204654,0.154704945,0.26241321,0.270457644,0.620803196,0.713400212,0.578599909,0.24486075,0.604941494,0.115808409,0.770773452,0.252082274,0.545060927,0.44715156,1.309786407,0.86756478,0.424561667,0.297628812,0.443941612,0.115215942,0.486120513,0.291006745,0.379220749,0.556881204,0.985486389
0.505835558,0.324894116,0.172736452,0.304352774,0.147500477,0.197643976,0.135780142,0.346293602,0.436858891,0.743813497,0.634543688,0.570498586,0.202565233,0.500046298,0.192308234,0.35621808,0.164057663,0.584668328,0.511078013,1.219627509,0.808540831,0.492025679,0.258166318,0.431002262,0.224144052,0.284157536,0.197556993,0.477132674,0.663767046,1.07146291
0.578710421,0.357770922,0.210496069,0.26902933,0.147567077,0.314212497,0.198735871,0.244592364,0.404601606,0.5138198,0.632254839,0.796886007,0.215093332,0.558114072,0.180808952,0.742408304,0.210376215,0.523064728,0.411036896,1.059524536,0.790566721,0.582225829,0.268068276,0.406398027,0.179135995,0.457608206,0.237071081,0.345741347,0.513408968,0.772885973
0.484781955,0.320188902,0.137322971,0.308093472,0.093548049,0.232557269,0.176870228,0.232508061,0.333583248,0.52711925,0.560975108,0.649464062,0.151944785,0.594669191,0.136828338,0.566745756,0.208861159,0.477505191,0.388799423,1.07717671,0.778005512,0.457115457,0.205273809,0.408847706,0.159998761,0.348626469,0.259763412,0.302659831,0.549986481,0.778121157
0.420547173,0.427666748,0.120103929,0.335539345,0.084214071,0.350735615,0.110378983,0.324409103,0.266852153,0.715138902,0.632879182,0.761035994,0.185115486,0.609528903,0.158430538,0.737355701,0.16454885,0.572192071,0.417522264,1.321603089,0.87810409,0.541056958,0.246691015,0.417995967,0.177191873,0.444007954,0.217720537,0.387400781,0.57887498,0.942992048
0.450054014,0.326721693,0.168042838,0.258272284,0.118347848,0.149352242,0.277552635,0.225383282,0.329906497,0.527742363,0.595828442,0.745521731,0.222117761,0.587396675,0.172488037,0.373487091,0.384826529,0.537499103,0.432466162,1.190935504,0.814484922,0.623738428,0.302004303,0.489559944,0.226387474,0.301995051,0.501571683,0.429933288,0.583373084,0.983639834
0.600912834,0.31065687,0.197398821,0.280064023,0.141659277,0.207321716,0.169392172,0.271617766,0.251428953,0.693753613,0.815549274,0.680183946,0.254793829,0.582156651,0.207349341,0.474337474,0.225567159,0.580183451,0.328357562,1.459292249,0.855626681,0.52464715,0.262105583,0.440146302,0.175464169,0.308123533,0.208215931,0.395159033,0.342162082,1.118628602
0.494784998,0.346295327,0.180560691,0.26128399,0.175688892,0.298652587,0.145839183,0.253170143,0.300822504,0.492978257,0.76810742,0.674393947,0.270240246,0.490555095,0.256715758,0.548551047,0.22528668,0.489506555,0.46406574,0.953755692,0.746602525,0.577914619,0.26469773,0.423488716,0.227559979,0.432725629,0.199621094,0.383490503,0.44635113,0.808962898
0.427930648,0.354194456,0.197220494,0.323298732,0.102730781,0.321411413,0.206879026,0.292473041,0.330932273,0.681987148,0.459065383,0.657664289,0.214509975,0.604766987,0.127989244,0.658211245,0.218614835,0.532706677,0.344698699,1.227909508,0.840139327,0.576874508,0.379838715,0.51590848,0.193647842,0.502659947,0.381741864,0.446656056,0.631685348,1.079355438
0.545284973,0.249749821,0.159414701,0.252386285,0.099177726,0.231885406,0.178706712,0.203707782,0.312802193,0.645563689,0.758528199,0.636359854,0.209471064,0.606174262,0.15599138,0.646909737,0.237775184,0.495011808,0.407122659,1.538053563,0.953890724,0.488139973,0.263293142,0.464870421,0.16979421,0.441560045,0.284551228,0.361421009,0.518575876,1.193896772
0.450806774,0.330218021,0.131089821,0.280529276,0.166354241,0.248185533,0.149071843,0.259767903,0.344727931,0.891426947,0.580758954,0.585403067,0.16681528,0.490064577,0.238293152,0.47504499,0.197937871,0.47273857,0.433911717,1.543639561,0.818072082,0.507680811,0.229287687,0.415156968,0.279360873,0.355502826,0.263285421,0.38792146,0.616416617,1.34972208
0.434895591,0.28814941,0.129344365,0.262119121,0.061053314,0.320702918,0.178382514,0.297881636,0.323413567,0.73038553,0.593473949,0.523285504,0.171731927,0.462828496,0.101273598,0.67106876,0.231692654,0.514958332,0.430351469,1.293487524,0.851410455,0.453112496,0.248238666,0.404096565,0.119160014,0.499503106,0.321874435,0.431457869,0.621062119,1.126936352
0.468449086,0.281255663,0.18132202,0.265133789,0.119333237,0.193992493,0.246492606,0.230301317,0.382811331,0.594796923,0.517707276,0.61100421,0.199946019,0.571274591,0.138293956,0.435100539,0.267606528,0.488830778,0.414295274,1.26544108,0.745185191,0.514281319,0.278126922,0.466471227,0.184090863,0.343423904,0.366342765,0.392077825,0.615698394,1.101449124
0.36374745,0.345884934,0.10265396,0.331585915,0.07843896,0.226479226,0.206431841,0.273736362,0.279874715,0.570900491,0.53752162,0.642273534,0.152952173,0.619598483,0.140313149,0.488535307,0.321661217,0.533779239,0.426423288,1.091562501,0.847190861,0.531918798,0.238200938,0.509271415,0.185636458,0.352860118,0.477259065,0.417782419,0.664125425,0.896654962
0.667711177,0.388237821,0.158337739,0.279018227,0.096093221,0.256339949,0.141600848,0.262842876,0.27179025,0.563718488,0.910126903,0.804760371,0.220447166,0.589704587,0.144526539,0.576648637,0.19115975,0.537483986,0.377118005,1.187317296,1.019154029,0.629737451,0.240084275,0.449107211,0.143158823,0.405065651,0.192442867,0.378571589,0.40441883,0.890008178
0.40972003,0.338744275,0.119274655,0.261003465,0.086762807,0.254089676,0.191538925,0.218565236,0.318517112,0.477444178,0.620102543,0.739543665,0.174969636,0.551490861,0.13436076,0.562779293,0.28141013,0.46266975,0.468776419,1.013847976,0.78919824,0.551998091,0.224158271,0.414957537,0.16483668,0.408145249,0.348642481,0.336244479,0.606838605,0.770330052
0.3868331,0.350319698,0.112368768,0.312263263,0.07864044,0.238083528,0.215443322,0.224380557,0.211440049,0.637278522,0.701725947,0.66186687,0.211322164,0.610289921,0.153754398,0.477601672,0.386191121,0.419003677,0.393416538,1.233611391,0.87476023,0.508174155,0.255074435,0.454678237,0.165782686,0.325184964,0.466349335,0.31148484,0.477900597,0.924411879
0.52578025,0.326064554,0.175337375,0.309753014,0.163969257,0.190075722,0.209532871,0.295063495,0.247342468,0.609098284,0.798326314,0.652525552,0.257376608,0.598738909,0.239410778,0.365277795,0.310820422,0.576063726,0.3670139,1.18997675,0.919878257,0.48475223,0.291556433,0.437201491,0.260808695,0.257335771,0.337891878,0.403683129,0.409722349,0.856356618
0.566173859,0.294223265,0.140227557,0.288099746,0.141122355,0.254022405,0.259584224,0.312126095,0.287619894,0.693456496,0.719216553,0.588727309,0.175674107,0.565519002,0.181706516,0.507178547,0.314710477,0.594887363,0.365810727,1.387639194,0.89498453,0.424493251,0.207163938,0.387402763,0.196144643,0.324649808,0.369193081,0.403743836,0.453336696,0.997636019
0.479261163,0.316070998,0.138324992,0.263309355,0.129512195,0.219931647,0.24360458,0.207830869,0.282524681,0.568502483,0.635335237,0.698906177,0.187745555,0.593770695,0.201146477,0.554952161,0.336489997,0.477382931,0.377757161,1.267377112,0.962627241,0.628947473,0.273335838,0.515120472,0.261983205,0.439942694,0.475984077,0.401912171,0.570063502,1.137204224
0.477428994,0.31051417,0.176325214,0.28343912,0.112373082,0.223798112,0.190063385,0.294054268,0.358647121,0.725832912,0.641118625,0.622337014,0.231829108,0.556075618,0.167522678,0.483840188,0.261383058,0.601869048,0.474537403,1.436639923,0.745481846,0.543240708,0.273486752,0.492416729,0.162208137,0.366646863,0.288329873,0.499817419,0.588547573,1.339103351
0.513106431,0.327108777,0.175442105,0.269849983,0.135569947,0.30393103,0.228309449,0.250631711,0.255238318,0.646510327,0.691185868,0.622440511,0.232804222,0.505315565,0.183211764,0.575478182,0.308099816,0.476541428,0.342377837,1.225645413,0.778359072,0.624812146,0.259355734,0.501813437,0.179007706,0.510583253,0.323368099,0.446560806,0.396378757,1.265859515
0.46401313,0.33768695,0.170606261,0.229317808,0.142569739,0.249591529,0.205758252,0.233300442,0.422546343,0.500022161,0.592248937,0.748328971,0.204582742,0.475985161,0.183453266,0.551585253,0.261614606,0.511469681,0.510112369,1.045793576,0.758029351,0.654253052,0.260298127,0.413482749,0.21701709,0.449812551,0.30545401,0.410007671,0.650536592,0.910135078
0.409673444,0.329147797,0.112943847,0.284315514,0.066039787,0.240456625,0.131761398,0.278512955,0.339672501,0.524999742,0.5989473,0.707564983,0.166518505,0.612427585,0.105826235,0.550425671,0.188917224,0.583651518,0.471953965,1.069879569,0.849121351,0.552399047,0.227320397,0.462367277,0.130462261,0.383517121,0.241848026,0.412699204,0.663351113,0.828840745
0.528072733,0.309939634,0.17898983,0.2781036,0.165106461,0.277654194,0.145323616,0.27152189,0.295872184,0.540290479,0.683065816,0.639552675,0.229720661,0.566922184,0.208621328,0.55604147,0.191585766,0.567149491,0.380812045,1.106143463,0.92378465,0.459692092,0.29899822,0.392598304,0.260163998,0.371672461,0.240939107,0.380226249,0.500250499,0.772664956
0.400667832,0.318730053,0.164038677,0.226763946,0.066470928,0.237134924,0.200562408,0.241057845,0.316840387,0.646889364,0.60564603,0.704774357,0.243206165,0.490624314,0.107712337,0.551708874,0.309361699,0.541351422,0.467323025,1.395755093,0.731451201,0.602866364,0.286774265,0.409970205,0.115002582,0.425680288,0.344543837,0.428357991,0.583347243,1.235558262
0.457994028,0.41408698,0.159593877,0.276103879,0.099455909,0.323749062,0.118932777,0.268012718,0.293175219,0.574064648,0.695640201,0.895020414,0.237445595,0.584054894,0.155863191,0.710932874,0.182376448,0.581953607,0.430059186,1.197382768,0.781607888,0.66955674,0.269592544,0.441828951,0.156501516,0.486177397,0.191507641,0.408464932,0.493666632,0.916137833
0.528688256,0.233247868,0.123709118,0.20838577,0.20975022,0.266833748,0.202459488,0.237950763,0.372875993,0.504845627,0.769933644,0.632311369,0.175862083,0.549252492,0.302807993,0.708799103,0.289086893,0.630965539,0.526852967,1.32681449,1.01060623,0.429170037,0.228480472,0.369813747,0.368171087,0.451742773,0.374382812,0.422843966,0.692169931,0.90092812
0.613262298,0.395788106,0.150436321,0.282937107,0.095352348,0.389590461,0.17051774,0.272004454,0.34755316,0.490099888,0.884865062,0.892712859,0.212787563,0.624166856,0.143271296,0.897362627,0.239301077,0.594315205,0.483015255,1.064154915,0.891292293,0.642611562,0.209348281,0.439021816,0.123834026,0.568548906,0.221605939,0.393329417,0.494060934,0.778402558
0.53050753,0.260458848,0.154276427,0.239445443,0.146152471,0.172149294,0.187926193,0.216958752,0.268621654,0.613788978,0.745827493,0.713443274,0.213073356,0.641686183,0.210573132,0.473571728,0.256231566,0.572927791,0.367345392,1.630871222,0.94471275,0.511985257,0.264858831,0.452630594,0.233553506,0.304748557,0.301428804,0.382448738,0.457055064,1.149667981
0.458973423,0.450238084,0.158813376,0.311019126,0.129306303,0.338631512,0.172660843,0.379552463,0.411251286,0.640250964,0.557474738,0.706999276,0.193206727,0.488088688,0.17420731,0.57180699,0.204095769,0.57963664,0.479555395,0.967142004,0.835526404,0.629816289,0.285896053,0.430267937,0.223900627,0.452255879,0.28692242,0.484548502,0.772344116,0.931624893
0.398369206,0.291937659,0.113951255,0.258117141,0.143362828,0.265520603,0.185445651,0.220226898,0.192818566,0.683070578,0.664812167,0.612116872,0.194826231,0.554417818,0.267069299,0.61021494,0.324782689,0.483860602,0.324475705,1.445185239,0.799103236,0.544616456,0.230004092,0.48460729,0.271277281,0.470972214,0.35804177,0.395335775,0.396642707,1.308385726
0.409605749,0.283252654,0.095142796,0.269119596,0.123501765,0.451140915,0.184088804,0.277618457,0.244575305,0.716202009,0.655586695,0.587223583,0.157449768,0.574629444,0.222533852,1.020583813,0.29722243,0.579448645,0.386165417,1.464343541,0.984945044,0.459752668,0.230003823,0.438523343,0.285614355,0.705660688,0.426534658,0.433064342,0.57031111,1.126294421
0.454971682,0.242420686,0.166219189,0.222697836,0.118906506,0.179419706,0.136494087,0.206651903,0.230906948,0.587162117,0.797106657,0.689385626,0.289693973,0.628668705,0.237139307,0.554541837,0.24293511,0.593442543,0.394370065,1.627998829,0.85887409,0.51904504,0.305629062,0.463600692,0.198992951,0.347328646,0.237371568,0.406703072,0.439234874,1.267320485
0.49593893,0.32163622,0.218623177,0.250365557,0.220939708,0.217970903,0.204554785,0.334580973,0.363380788,0.621389458,0.577057549,0.651267298,0.246598965,0.491182262,0.24671582,0.420752136,0.227001771,0.642886473,0.412509586,1.2233163,0.576005132,0.52854562,0.245858287,0.398286821,0.225171895,0.314154934,0.20798946,0.480248844,0.389634525,0.941653906
0.507621422,0.366778798,0.195324127,0.329902984,0.200852769,0.248456488,0.141663023,0.25104916,0.366387748,0.665028573,0.673702926,0.727624398,0.250469628,0.63110384,0.269373229,0.4912055,0.184359118,0.486709452,0.481536428,1.30632157,0.656881888,0.589977159,0.24138132,0.505866575,0.222661959,0.348064316,0.16930411,0.372344398,0.473503849,1.069252828
0.35822386,0.33728195,0.090575798,0.273063411,0.060816266,0.276596645,0.136887838,0.205002574,0.263460975,0.588205874,0.582591324,0.815508824,0.143873313,0.641444247,0.102629295,0.679720749,0.224181582,0.497161747,0.410039121,1.361163606,0.935476431,0.57815533,0.221221821,0.438825274,0.148546062,0.445254657,0.342293317,0.335849656,0.687392697,1.016043502
0.456560576,0.302235213,0.156059123,0.237944874,0.154730471,0.226630568,0.276737074,0.243873326,0.327938267,0.580053363,0.653026784,0.699110763,0.232126033,0.570912057,0.21811904,0.51266043,0.381678736,0.543422924,0.471066892,1.346372378,0.802965415,0.518355791,0.28180546,0.419364095,0.24071507,0.348885485,0.485594923,0.417383147,0.576172455,0.994227258
0.494211806,0.319251839,0.140212918,0.329561983,0.149514168,0.294109776,0.214298617,0.306969277,0.33067972,0.690067509,0.593335559,0.580088711,0.167795781,0.593253208,0.175121398,0.517786211,0.257754352,0.555941821,0.390841515,1.231556826,0.886138664,0.509520803,0.23540199,0.490815585,0.235089736,0.412371854,0.351288151,0.44599683,0.567482574,1.051618009
0.540065507,0.277301734,0.171315361,0.242487159,0.143705985,0.190539795,0.133130115,0.264261017,0.404115271,0.638849205,0.743358316,0.621318263,0.233327656,0.538079034,0.205833425,0.438807849,0.180562562,0.581417371,0.511380435,1.314524726,0.762637411,0.474886766,0.244880583,0.420688969,0.19389023,0.31221084,0.177045448,0.425845703,0.557989743,1.067849548
0.463379187,0.294720156,0.163539801,0.294163875,0.196254904,0.272942001,0.191343154,0.241976165,0.366707661,0.507531902,0.509348478,0.647317429,0.17087283,0.611507548,0.212977901,0.584765034,0.204746571,0.514196558,0.391053003,1.079792281,0.692042128,0.531239151,0.232156465,0.502922629,0.269846783,0.452655558,0.260103655,0.39611135,0.532361271,0.888794458
0.622796861,0.356788489,0.181376695,0.290848102,0.172294923,0.300416941,0.28871768,0.282410923,0.430133697,0.538437657,0.648901868,0.711990878,0.197582917,0.602903206,0.193315559,0.626392156,0.295595764,0.552298625,0.437286318,1.052809081,0.91690701,0.595442658,0.268581557,0.488371651,0.232432568,0.464968735,0.408792542,0.452276335,0.664343768,0.948088485
0.496302297,0.26378334,0.138898443,0.287850724,0.167038777,0.233430354,0.191062463,0.212488695,0.234060575,0.579958498,0.838742796,0.6039921,0.233300693,0.654783766,0.269354038,0.510029781,0.339358941,0.511046661,0.38722711,1.300248809,0.964161078,0.489017382,0.269838169,0.533915289,0.289725036,0.389654999,0.377820188,0.401292792,0.469452476,1.113504094
0.481563707,0.281229267,0.162326608,0.214253921,0.162451354,0.202746155,0.200793763,0.21737363,0.40414253,0.592930299,0.58485975,0.645240942,0.201730041,0.50419761,0.235989924,0.530782554,0.251702409,0.511402683,0.463494507,1.280473083,0.811538739,0.542752238,0.283636295,0.430173425,0.26757224,0.383828609,0.317676958,0.393639494,0.657459471,1.099792086
0.470993665,0.325902619,0.152951164,0.283910467,0.129402585,0.250133018,0.222016602,0.248842162,0.247830954,0.772707267,0.520418071,0.587109838,0.173925464,0.524122498,0.156197948,0.476531817,0.250669438,0.45731175,0.274677371,1.395868541,0.758115644,0.515265535,0.242247291,0.441203039,0.182251503,0.355173862,0.353252683,0.388598077,0.400533657,1.226733783
0.440437142,0.422084386,0.123786286,0.366662537,0.107626179,0.403096607,0.193810178,0.313175556,0.295066217,0.668918183,0.73636012,0.732610257,0.20938577,0.642958284,0.202635218,0.768419527,0.320081148,0.536867133,0.478783953,1.126616846,0.766581774,0.550362072,0.209236493,0.464248557,0.175640931,0.494517246,0.312168246,0.377593623,0.505375827,0.860162348
0.534217978,0.337488681,0.159456526,0.294449609,0.120150578,0.244018567,0.246695399,0.219404919,0.307031071,0.693572149,0.710163675,0.786988455,0.204860999,0.66107648,0.159338398,0.56204235,0.335105208,0.521020121,0.390164159,1.540920456,0.808695298,0.68022477,0.227863728,0.558719051,0.164855874,0.446105861,0.358824369,0.424572668,0.44289558,1.328151921
0.540924326,0.279644913,0.157933276,0.245735526,0.098454327,0.313934109,0.220487488,0.242499262,0.326345804,0.494667209,0.723224413,0.652465789,0.210229241,0.568589766,0.13436348,0.735133169,0.290634587,0.555195066,0.444587244,1.172016208,0.999677613,0.501073457,0.28040971,0.421894842,0.163213246,0.506784182,0.366400873,0.389692458,0.581657866,0.852885208
0.555839744,0.403520294,0.146730113,0.331186186,0.085271896,0.431745032,0.189875878,0.282549973,0.336538128,0.744587356,0.716276724,0.801857222,0.190454273,0.65888326,0.120051778,0.89954622,0.241454725,0.552136537,0.418878386,1.42628736,1.011384173,0.571108181,0.259429015,0.454344219,0.136367661,0.545844613,0.323089602,0.372464814,0.579114139,0.9943557
0.500076577,0.264010948,0.142484417,0.245545426,0.150574328,0.249100197,0.163126415,0.214148227,0.287465917,0.508818527,0.661225847,0.623866633,0.182414313,0.559811888,0.208612498,0.609911424,0.215607316,0.503083188,0.356533557,1.12695259,0.879899295,0.563363139,0.237992035,0.496163221,0.256111486,0.512900646,0.266738221,0.423910574,0.499360497,1.072007974
0.511956743,0.337379233,0.152340809,0.255051142,0.141053785,0.203433248,0.183487131,0.217465338,0.357143422,0.649104169,0.636911514,0.665666282,0.184980329,0.490993563,0.209367144,0.466720189,0.239020164,0.44899065,0.464759996,1.340545834,0.776974254,0.556004627,0.229165158,0.416662398,0.224408368,0.350828111,0.283931333,0.366046124,0.562605506,1.113063619
0.590663226,0.422394386,0.186705475,0.294653531,0.2127545,0.41211309,0.211402652,0.326710282,0.386827549,0.571729202,0.583236352,0.708097733,0.185902118,0.496076561,0.209717451,0.680795198,0.202915469,0.530473991,0.376889668,0.94492029,0.799781902,0.550552135,0.248127821,0.376213947,0.253375326,0.476131517,0.260736988,0.386389727,0.517692396,0.736583317
0.51407732,0.313156861,0.143023733,0.25048517,0.067566647,0.354743165,0.157700232,0.275523152,0.334849243,0.569335976,0.712436291,0.670703664,0.204779825,0.552449951,0.117858654,0.905054753,0.219180117,0.58855743,0.483941564,1.266107493,0.868070426,0.528419796,0.237411881,0.414545471,0.111813894,0.583512137,0.23945939,0.415861336,0.541288345,0.916634967
0.487296927,0.392951507,0.175207583,0.260676782,0.103814644,0.215685168,0.184711581,0.256272532,0.377477994,0.688944831,0.677237591,0.780273632,0.256508542,0.544940391,0.166848785,0.486634492,0.266540981,0.52699952,0.53218754,1.387858938,0.785107856,0.682636719,0.283649788,0.455047082,0.166353851,0.372415436,0.278560837,0.416352595,0.602208479,1.184450878
0.501058021,0.317758593,0.173516419,0.269253473,0.107391761,0.27658023,0.182178968,0.25908955,0.328956694,0.423928569,0.646835174,0.634479595,0.221696015,0.532266723,0.153890495,0.59530503,0.2427145,0.531632592,0.425098976,0.847760696,0.693027946,0.461970879,0.240775085,0.39277876,0.134751401,0.369872449,0.23754485,0.354809567,0.460070109,0.623815283
0.41175873,0.317613359,0.193730938,0.246955621,0.173377378,0.349185676,0.211837389,0.273103205,0.34798818,0.611717427,0.519820719,0.695249494,0.240320172,0.528562166,0.243892615,0.828341664,0.27221756,0.603539949,0.420605011,1.275303726,0.70387621,0.612829977,0.312811687,0.448452938,0.276584305,0.627585927,0.330753653,0.479713592,0.541137562,1.068363481
0.367109625,0.40570567,0.156662086,0.364646191,0.081479253,0.337896963,0.192037565,0.293389485,0.326035326,0.737250001,0.408558135,0.612292015,0.171328486,0.539834497,0.097931496,0.535352538,0.210701077,0.436006648,0.356026717,1.091529306,0.680808246,0.520804305,0.283226194,0.456499869,0.139918012,0.404829691,0.337200705,0.356163551,0.587028933,0.919124619
0.445869347,0.218980075,0.119026291,0.249073805,0.143165382,0.220633619,0.217891039,0.206160667,0.363407716,0.666617205,0.565450232,0.575331832,0.146707139,0.634231317,0.190922263,0.594579922,0.281797226,0.550325256,0.44105105,1.672974274,0.789632867,0.477892529,0.210351967,0.542255765,0.233555154,0.446950994,0.374366107,0.436488183,0.63045923,1.422393145
0.413703826,0.281205137,0.115122861,0.270833097,0.095316615,0.245952479,0.157297184,0.211188292,0.329211944,0.653595931,0.615160334,0.616733232,0.172023767,0.594770438,0.148028112,0.55491481,0.229640948,0.453854909,0.477636692,1.397882394,0.926725242,0.496036062,0.257169646,0.476238471,0.204638893,0.416458323,0.332855775,0.351287137,0.725343354,1.134473747
0.4631533,0.305052787,0.16170556,0.286370118,0.127449635,0.288090857,0.228218313,0.311718038,0.318914538,0.534713853,0.573525359,0.644075724,0.198485336,0.597075948,0.165044795,0.621312969,0.269791355,0.626477676,0.388993264,1.109883189,0.775318194,0.490191219,0.264956056,0.449618219,0.190752309,0.417019925,0.352561143,0.460671845,0.514956684,0.827171244
0.486558165,0.345006161,0.145158316,0.264706856,0.125723698,0.291045675,0.121395379,0.249678751,0.281163425,0.653902228,0.761988567,0.702834507,0.230938244,0.546867981,0.227124938,0.666771436,0.19197407,0.511857654,0.431172375,1.303470298,0.833746591,0.585325431,0.24508315,0.442059125,0.211930234,0.484443668,0.191516787,0.389311093,0.472130426,1.086551844
0.477224783,0.349618315,0.137052795,0.284160014,0.124296411,0.284153581,0.142237807,0.298265086,0.299425894,0.560859471,0.680131641,0.689790299,0.197148057,0.564639476,0.202545052,0.62491807,0.205394205,0.59347508,0.413362096,1.070942054,0.885800735,0.570842898,0.253902441,0.462863939,0.229998216,0.461112286,0.24692725,0.454719261,0.541706115,0.891933948
